//X Y Z R G B Nx Ny Nz
50000
11.78082561 4.28416824 3.64950562 0 0 0 0.000978 0.999999 0.000978
12.63355541 5.34826660 1.85878110 0 0 0 0.006883 0.000983 0.999976
6.40507078 10.49986076 4.71533775 0 0 0 0.420274 0.907321 0.011783
5.81361437 7.59198999 10.48888111 0 0 0 -0.999999 0.000978 0.000978
7.88508034 8.44665146 -0.96673208 0 0 0 0.999987 0.000981 -0.004907
9.11005783 6.10574293 9.64082336 0 0 0 -0.019281 0.999587 0.021311
5.87455940 10.11958313 7.90304232 0 0 0 0.000978 0.999999 0.000978
9.05698872 7.62959433 -0.26565206 0 0 0 -0.999960 0.000985 0.008867
7.76858521 4.28416920 0.67156219 0 0 0 0.000978 0.999999 0.000978
5.91361952 8.84810066 5.29158926 0 0 0 0.999999 0.000978 0.000978
12.18061161 4.28416824 5.24868870 0 0 0 0.000978 0.999999 0.000978
12.25900459 4.28416824 6.50019932 0 0 0 0.000978 0.999999 0.000978
10.79151821 5.74158573 1.77039671 0 0 0 -0.006883 0.000983 -0.999976
5.81361389 7.39790440 10.94331169 0 0 0 -0.999999 0.000978 0.000978
9.82552528 5.39217520 1.77647829 0 0 0 -0.006883 0.000983 -0.999976
8.51747131 4.36006021 10.32357407 0 0 0 0.084406 -0.993743 0.073152
5.81361961 7.60171318 4.93942738 0 0 0 -0.999999 0.000978 0.000978
10.14016056 4.28416824 7.53661156 0 0 0 0.000978 0.999999 0.000978
8.84453964 8.44355106 1.17960286 0 0 0 0.000978 0.999999 0.000978
12.74445820 6.44257784 1.32036960 0 0 0 -0.999987 0.000981 0.004907
5.81361818 8.86526012 6.79833889 0 0 0 -0.999999 0.000978 0.000978
10.09288597 4.28416824 4.26897240 0 0 0 0.000978 0.999999 0.000978
5.91361475 7.98151302 10.58256721 0 0 0 0.999999 0.000978 0.000978
9.00878048 6.79201126 -0.30864531 0 0 0 -0.997066 0.001048 0.076536
8.99353313 7.05480051 10.82739830 0 0 0 0.000978 0.000978 0.999999
13.71445656 4.28416777 11.80281734 0 0 0 0.000978 0.999999 0.000978
9.58891201 6.10574293 6.08334875 0 0 0 0.009043 0.999736 -0.021100
13.37783623 4.28416824 10.40632915 0 0 0 0.000978 0.999999 0.000978
5.91361952 8.26737213 5.45090818 0 0 0 0.999999 0.000978 0.000978
5.91326237 4.82221603 2.54638624 0 0 0 0.989709 -0.101181 -0.101181
12.58778095 4.28416824 8.65804195 0 0 0 0.000978 0.999999 0.000978
12.47770786 7.88047838 1.73349631 0 0 0 -0.985368 0.170436 0.001129
5.91361523 7.87052155 10.03427696 0 0 0 0.999999 0.000978 0.000978
9.42160702 8.45053673 0.69929099 0 0 0 0.000978 -0.999999 0.000978
9.11665535 4.95446873 1.78093755 0 0 0 -0.006883 0.000983 -0.999976
12.72002602 7.49590206 -0.16102421 0 0 0 -0.999960 0.000985 0.008867
12.21590233 4.28416777 12.30829048 0 0 0 0.000978 0.999999 0.000978
8.94379520 4.77524757 3.50252461 0 0 0 0.000978 0.000978 -0.999999
5.81718826 4.36006021 7.42640400 0 0 0 0.049043 -0.998600 -0.019826
5.83276463 9.44024563 4.54983568 0 0 0 -0.999999 0.000978 -0.000978
8.41956902 4.28416872 3.26158142 0 0 0 0.000978 0.999999 0.000978
6.50496912 10.45539761 11.36251640 0 0 0 0.406019 0.913864 0.001289
5.98478317 4.28416824 8.21006966 0 0 0 0.000978 0.999999 0.000978
6.72622299 10.08173180 9.39228058 0 0 0 0.000978 -0.999999 0.000978
12.64166355 8.58844757 2.16292048 0 0 0 0.000978 -0.999999 0.000978
8.90011215 4.55052948 1.32312131 0 0 0 -0.999976 0.000983 0.006883
8.93025684 4.35543156 -0.72921467 0 0 0 0.000978 -0.999999 0.000978
10.99307537 4.28416824 8.74622059 0 0 0 0.000978 0.999999 0.000978
6.63110924 4.28416920 2.61422920 0 0 0 0.000978 0.999999 0.000978
9.06424046 4.28416872 2.52500534 0 0 0 0.000978 0.999999 0.000978
12.90172577 5.99613714 -0.46303272 0 0 0 0.724826 0.001381 0.688930
9.03516293 8.45055008 1.81017542 0 0 0 0.000978 -0.999999 0.000978
8.01872253 4.28416872 2.48215866 0 0 0 0.000978 0.999999 0.000978
5.81361818 9.26625252 7.00913811 0 0 0 -0.999999 0.000978 0.000978
9.03319836 7.29249477 -0.65530205 0 0 0 -0.008218 -0.219533 -0.975570
5.85250807 9.81315613 3.79507971 0 0 0 0.001215 -0.285453 -0.958392
5.81361818 9.78141880 7.07595682 0 0 0 -0.999999 0.000978 0.000978
5.81683254 4.28416777 11.49614429 0 0 0 0.000978 0.999999 0.000978
10.72572994 8.44348621 1.49874210 0 0 0 0.000978 0.999999 0.000978
7.31210089 10.09636116 6.46054983 0 0 0 0.406019 0.913864 0.001289
9.97671795 6.06967020 9.36817646 0 0 0 0.994748 0.093844 0.040850
6.08984518 4.28416777 11.44882774 0 0 0 0.000978 0.999999 0.000978
8.89523506 6.26580000 0.54416704 0 0 0 -0.999976 0.000983 0.006883
9.57452297 4.72258472 1.87804914 0 0 0 0.006883 0.000983 0.999976
5.92515373 5.92950630 3.64365602 0 0 0 0.636440 -0.768612 -0.064650
12.89374638 4.28416824 10.01028633 0 0 0 0.000978 0.999999 0.000978
12.81003857 8.58844185 1.97753310 0 0 0 0.000978 -0.999999 0.000978
12.61276150 4.28416824 4.34199333 0 0 0 0.000978 0.999999 0.000978
9.15704536 4.81688786 3.71340632 0 0 0 0.000978 0.999999 0.000978
9.00172234 5.23144627 1.57788324 0 0 0 0.999976 0.000983 -0.006883
12.73727608 4.67535210 -0.19519508 0 0 0 -0.999987 0.000981 0.004907
11.03074074 5.21725035 1.76887882 0 0 0 -0.006883 0.000983 -0.999976
12.91584301 8.30740738 -0.63028044 0 0 0 0.000978 0.999999 0.000978
10.24997997 8.44350243 1.87601995 0 0 0 0.000978 0.999999 0.000978
12.61363125 8.44342041 1.24417746 0 0 0 0.000978 0.999999 0.000978
7.25371361 10.08173180 10.67099190 0 0 0 0.000978 -0.999999 0.000978
12.83821678 8.30741024 -0.01580148 0 0 0 0.000978 0.999999 0.000978
5.97654772 6.01667976 3.43391228 0 0 0 0.998885 -0.009258 -0.046292
8.46782303 6.32001543 6.00845242 0 0 0 0.000978 0.000978 0.999999
9.86799622 8.23506927 1.77062452 0 0 0 0.000978 0.000978 -0.999999
8.66749763 6.54332829 -0.23790686 0 0 0 0.076536 0.001048 0.997066
6.59027863 4.28416824 7.92542076 0 0 0 0.000978 0.999999 0.000978
8.24834442 4.28416824 8.86095810 0 0 0 0.000978 0.999999 0.000978
9.91819191 5.92105627 7.87752295 0 0 0 0.868359 -0.495626 -0.017556
12.97216702 4.28416872 0.48251534 0 0 0 0.000978 0.999999 0.000978
5.91361856 6.82204437 7.04563522 0 0 0 0.999999 0.000978 0.000978
5.89069414 6.12342024 5.86004734 0 0 0 0.000978 0.999999 0.000978
12.13572121 8.30743504 0.14804903 0 0 0 0.000978 0.999999 0.000978
12.73747349 4.54257441 -0.15305758 0 0 0 -0.999987 0.000981 0.004907
9.65653992 5.55288887 5.34813166 0 0 0 0.000978 -0.999999 0.000978
7.26122522 6.99512577 5.94110394 0 0 0 0.999999 0.000978 -0.000978
10.27337646 4.28416824 8.32639694 0 0 0 0.000978 0.999999 0.000978
7.89377117 8.58193493 0.64355427 0 0 0 0.999987 0.000981 -0.004907
9.41098881 6.06488895 6.06331825 0 0 0 0.000978 0.999999 0.000978
10.76235008 4.28416824 4.30336571 0 0 0 0.000978 0.999999 0.000978
9.05731392 6.93554497 0.46028659 0 0 0 -0.008218 -0.219533 -0.975570
5.83021069 9.83451843 4.66222620 0 0 0 0.000978 0.000978 0.999999
6.58160019 10.39096069 1.81934774 0 0 0 0.001219 0.956644 -0.291258
5.83287621 9.63979816 4.15783405 0 0 0 -0.999999 0.000978 -0.000978
11.02726746 4.28416777 11.99914169 0 0 0 0.000978 0.999999 0.000978
5.82505274 6.39445496 2.49289918 0 0 0 0.999999 0.000978 0.000978
12.31458855 8.58845901 0.23641038 0 0 0 0.000978 -0.999999 0.000978
8.17075062 4.36006021 8.48334694 0 0 0 0.080787 -0.996368 0.026929
6.24778318 6.10574293 7.37545204 0 0 0 -0.156291 0.984275 0.082321
6.07139301 10.64828396 8.83903980 0 0 0 0.406019 0.913864 0.001289
9.91327667 7.04686260 6.78268242 0 0 0 0.999999 0.000978 -0.000978
5.91361332 7.88205051 11.73390388 0 0 0 0.999999 0.000978 0.000978
5.81361914 9.40533638 5.56494617 0 0 0 -0.999999 0.000978 0.000978
10.03089237 5.41398001 1.87518632 0 0 0 0.006883 0.000983 0.999976
5.82659864 4.36006021 10.80715179 0 0 0 0.050355 -0.997461 0.050355
10.26457405 8.44350147 -0.97569990 0 0 0 0.000978 0.999999 0.000978
8.19182968 8.58859921 0.60099733 0 0 0 0.000978 -0.999999 0.000978
6.31238174 4.36006021 10.24793530 0 0 0 0.056781 -0.997420 0.043925
5.87188816 7.80339956 12.40286827 0 0 0 -0.951115 -0.308835 0.001230
9.04431057 7.56126022 0.48077819 0 0 0 0.008218 0.219533 0.975570
9.11272335 4.28416824 5.85568237 0 0 0 0.000978 0.999999 0.000978
5.81361961 8.22080517 5.33538818 0 0 0 -0.999999 0.000978 0.000978
8.04363155 4.28416920 1.31490517 0 0 0 0.000978 0.999999 0.000978
5.81361818 8.11253738 6.89623213 0 0 0 -0.999999 0.000978 0.000978
9.62050056 8.58855343 2.13282943 0 0 0 0.000978 -0.999999 0.000978
9.27857876 5.24088907 4.99763727 0 0 0 0.000978 -0.999999 0.000978
9.03884220 6.99276781 -0.20551929 0 0 0 -0.008218 0.219533 -0.975570
8.90126324 8.30754662 -0.80433786 0 0 0 0.000978 0.999999 0.000978
5.91361618 9.76529694 8.15705109 0 0 0 0.999999 0.000978 0.000978
8.59278297 8.44355965 -1.01313889 0 0 0 0.000978 0.999999 0.000978
5.91331768 5.15687180 4.47128963 0 0 0 0.989425 -0.103721 -0.101390
6.24352264 10.08173180 11.34881020 0 0 0 0.000978 -0.999999 0.000978
6.17055988 5.17395163 10.82689953 0 0 0 0.092057 -0.113032 0.989318
8.29016876 8.44356823 -0.76271272 0 0 0 0.000978 0.999999 0.000978
9.01483917 7.71005869 -0.80247885 0 0 0 0.999960 0.000985 -0.008867
12.68366528 7.91645336 -0.28744906 0 0 0 0.999960 0.000985 -0.008867
5.91353321 4.62360668 11.98144436 0 0 0 0.989688 -0.117185 0.082377
9.91521263 6.10574293 8.04013252 0 0 0 0.066784 0.997519 0.022261
9.15289783 4.47371483 10.82681370 0 0 0 0.098854 -0.103506 0.989704
5.81361866 8.99635506 6.37003088 0 0 0 -0.999999 0.000978 0.000978
10.07472420 8.45051384 1.21578801 0 0 0 0.000978 -0.999999 0.000978
10.53235435 4.28416872 2.64172745 0 0 0 0.000978 0.999999 0.000978
8.99728012 6.48252630 0.86886483 0 0 0 0.999976 0.000983 -0.006883
9.06326199 8.44354343 -1.08463097 0 0 0 0.000978 0.999999 0.000978
5.79649830 6.66384649 7.73500252 0 0 0 -0.885003 0.001319 -0.465583
11.03581142 4.35535288 0.14902258 0 0 0 0.000978 -0.999999 0.000978
12.25234890 8.30743122 0.44797957 0 0 0 0.000978 0.999999 0.000978
5.97829533 10.08173180 8.54123688 0 0 0 0.000978 -0.999999 0.000978
9.24470329 5.00783157 1.88013351 0 0 0 0.006883 0.000983 0.999976
11.09128380 4.28416824 8.07439804 0 0 0 0.000978 0.999999 0.000978
10.93049145 4.41769552 1.86949694 0 0 0 0.006883 0.000983 0.999976
5.88142872 9.00498390 3.89726329 0 0 0 0.001215 -0.285453 -0.958392
11.00618839 4.28416824 10.22058392 0 0 0 0.000978 0.999999 0.000978
9.89608383 6.10574293 8.37455368 0 0 0 0.042355 0.998948 0.017562
5.87082291 10.08173180 11.88016891 0 0 0 0.000978 -0.999999 0.000978
6.16553211 7.73331451 4.43202591 0 0 0 0.686955 0.308726 0.657861
10.16970253 4.28416777 10.95037079 0 0 0 0.000978 0.999999 0.000978
11.82281590 4.28416872 0.45128250 0 0 0 0.000978 0.999999 0.000978
12.69815445 7.96907187 1.43239510 0 0 0 0.999960 0.000985 -0.008867
10.86587620 4.28416824 6.99508667 0 0 0 0.000978 0.999999 0.000978
10.09603596 4.35538816 -0.22049594 0 0 0 0.000978 -0.999999 0.000978
5.81362152 8.81843853 3.17229009 0 0 0 -0.999999 0.000978 0.000978
9.80180359 4.36006021 8.58092690 0 0 0 0.100462 -0.994893 0.009722
9.52327824 5.70888901 5.75582123 0 0 0 0.000978 -0.999999 0.000978
11.89216614 4.28416824 5.38333130 0 0 0 0.000978 0.999999 0.000978
9.56590748 6.10574293 7.75701475 0 0 0 0.006910 0.999972 -0.002961
8.75923920 4.41347170 5.91046762 0 0 0 0.094198 -0.108153 -0.989661
6.34003305 10.08173180 8.16690063 0 0 0 0.000978 -0.999999 0.000978
7.54459572 4.28416777 12.40063858 0 0 0 0.000978 0.999999 0.000978
9.80633926 4.28416824 4.14443588 0 0 0 0.000978 0.999999 0.000978
8.61683369 4.87141848 -0.25066614 0 0 0 0.076536 0.001048 0.997066
6.10758018 10.63218784 8.45403576 0 0 0 0.406019 0.913864 0.001289
7.05486727 10.21078300 8.96793365 0 0 0 0.406019 0.913864 0.001289
10.32899857 4.99414492 1.87329912 0 0 0 0.006883 0.000983 0.999976
12.71517849 7.94161987 1.30704999 0 0 0 -0.008478 0.270069 -0.962804
5.81362200 7.13124418 2.57056236 0 0 0 -0.999999 0.000978 0.000978
5.90621185 10.72178078 4.21211576 0 0 0 0.420274 0.907321 0.011783
6.87757874 10.08173180 1.38648295 0 0 0 0.000978 -0.999999 0.000978
6.76764822 4.28416777 11.86590099 0 0 0 0.000978 0.999999 0.000978
8.20276928 4.28416824 9.66673374 0 0 0 0.000978 0.999999 0.000978
9.29977798 7.85481739 1.70983517 0 0 0 -0.985368 0.170436 0.001129
12.18350410 8.58846378 -0.60388160 0 0 0 0.000978 -0.999999 0.000978
6.02938080 10.08173180 3.23661947 0 0 0 0.000978 -0.999999 0.000978
9.50431347 4.28416872 2.76408958 0 0 0 0.000978 0.999999 0.000978
7.97450733 4.28416824 5.43857288 0 0 0 0.000978 0.999999 0.000978
12.69251728 8.20938683 -1.01491749 0 0 0 0.000978 0.999999 0.000978
5.91327572 5.72906637 3.01053309 0 0 0 0.990216 -0.098673 -0.098673
9.85784531 4.28416824 3.92308807 0 0 0 0.000978 0.999999 0.000978
7.86664200 4.28416824 9.90316010 0 0 0 0.000978 0.999999 0.000978
7.72890759 4.36006021 7.06760120 0 0 0 0.074043 -0.996894 -0.026827
9.28507137 7.38038349 1.69996107 0 0 0 -0.000978 0.000978 0.999999
7.98177576 4.36006021 7.84797478 0 0 0 0.076696 -0.997050 0.003152
9.06092072 7.62283373 0.20115644 0 0 0 -0.999960 0.000985 0.008867
9.86052322 5.77372599 5.04716778 0 0 0 -0.000978 0.000978 -0.999999
11.55112743 4.28416824 4.91832352 0 0 0 0.000978 0.999999 0.000978
9.91337681 5.59287930 6.52461672 0 0 0 0.992146 -0.099101 -0.076319
12.74821281 4.35528278 1.84889793 0 0 0 0.000978 -0.999999 0.000978
5.81361485 9.36186790 10.37316322 0 0 0 -0.999999 0.000978 0.000978
5.85508871 6.11961508 4.70988464 0 0 0 0.000978 -0.999999 0.000978
5.91362190 9.37762547 2.68560982 0 0 0 0.999999 0.000978 0.000978
7.65185928 4.28416920 1.00019073 0 0 0 0.000978 0.999999 0.000978
10.43872166 4.37682104 1.77259362 0 0 0 -0.006883 0.000983 -0.999976
12.84636497 6.84475994 1.72236705 0 0 0 0.999987 0.000981 -0.004907
9.30444050 8.44353580 1.05894113 0 0 0 0.000978 0.999999 0.000978
9.09653854 6.45397806 10.77961826 0 0 0 0.999999 0.000978 -0.000978
13.03158569 8.44340611 0.73945957 0 0 0 0.000978 0.999999 0.000978
12.55621815 8.27797318 1.67265856 0 0 0 -0.000978 0.000978 0.999999
8.10434818 4.28416824 5.37447357 0 0 0 0.000978 0.999999 0.000978
5.83053398 10.08173180 3.17321157 0 0 0 0.000978 -0.999999 0.000978
12.10968208 4.28416872 3.19954109 0 0 0 0.000978 0.999999 0.000978
10.79956150 8.45048904 0.37777305 0 0 0 0.000978 -0.999999 0.000978
8.99862289 4.28416872 3.29744911 0 0 0 0.000978 0.999999 0.000978
8.37078857 4.28416824 9.26134109 0 0 0 0.000978 0.999999 0.000978
6.81629181 6.10574293 7.50926971 0 0 0 -0.136743 0.989374 0.049411
12.80688953 4.76405096 -0.93099236 0 0 0 0.999976 0.000983 -0.006883
9.05162144 7.41420841 0.26581058 0 0 0 -0.008218 0.219533 -0.975570
10.58222961 8.30748844 -0.60726976 0 0 0 0.000978 0.999999 0.000978
9.05954361 8.11993885 0.85235065 0 0 0 -0.008218 -0.219533 -0.975570
12.75334930 8.30024719 0.26066577 0 0 0 -0.999960 0.000985 0.008867
11.00095177 8.58850479 2.05958080 0 0 0 0.000978 -0.999999 0.000978
7.03827763 4.28416824 5.49180698 0 0 0 0.000978 0.999999 0.000978
12.34077835 6.47420883 1.76064658 0 0 0 -0.006883 0.000983 -0.999976
10.15176487 4.35538578 -0.41635108 0 0 0 0.000978 -0.999999 0.000978
6.11489296 4.28416777 12.17477894 0 0 0 0.000978 0.999999 0.000978
8.06866169 4.36006021 6.04909801 0 0 0 0.077178 -0.994363 -0.072704
9.84060383 4.35539770 0.54556453 0 0 0 0.000978 -0.999999 0.000978
12.87028503 8.45041561 -0.03368974 0 0 0 0.000978 -0.999999 0.000978
10.25796890 4.28416824 10.15976810 0 0 0 0.000978 0.999999 0.000978
8.10410118 4.28416824 3.81306267 0 0 0 0.000978 0.999999 0.000978
12.83846474 6.52791071 0.05212179 0 0 0 0.999987 0.000981 -0.004907
5.91362143 6.50118542 3.13844395 0 0 0 0.999999 0.000978 0.000978
7.91165161 4.28416920 -0.75606918 0 0 0 0.000978 0.999999 0.000978
6.01746225 10.67229271 3.80109739 0 0 0 0.420274 0.907321 0.011783
9.11138439 4.28416824 8.70595741 0 0 0 0.000978 0.999999 0.000978
6.29725027 7.05405474 10.79328442 0 0 0 0.000978 -0.999999 0.000978
9.09741402 4.28416824 7.78395271 0 0 0 0.000978 0.999999 0.000978
11.21576309 8.30746651 0.08018947 0 0 0 0.000978 0.999999 0.000978
5.81361580 7.81861925 9.22313690 0 0 0 -0.999999 0.000978 0.000978
9.03052330 8.23847771 0.44939011 0 0 0 -0.008218 -0.219533 -0.975570
8.27829838 4.28416824 3.57080650 0 0 0 0.000978 0.999999 0.000978
12.34626102 4.35530376 0.82507634 0 0 0 0.000978 -0.999999 0.000978
12.79475498 4.28416872 0.40361977 0 0 0 0.000978 0.999999 0.000978
10.93007851 4.28416872 1.83052826 0 0 0 0.000978 0.999999 0.000978
7.78609467 4.28416824 5.88697910 0 0 0 0.000978 0.999999 0.000978
5.91350937 4.73481178 11.15209961 0 0 0 0.989367 -0.119747 0.082544
12.74116707 4.52432394 0.62811494 0 0 0 -0.999987 0.000981 0.004907
5.89893961 6.10574293 4.11366796 0 0 0 -0.083834 0.996452 -0.007428
8.43782616 4.80337715 2.91193032 0 0 0 -0.999999 -0.000978 0.000978
11.62853909 4.35533094 0.45886618 0 0 0 0.000978 -0.999999 0.000978
5.92051125 6.10574293 5.92497253 0 0 0 -0.199685 0.979742 0.015181
5.81361818 6.29459906 7.10363293 0 0 0 -0.999999 0.000978 0.000978
12.04614925 4.28416824 4.89006233 0 0 0 0.000978 0.999999 0.000978
9.30341721 8.30753326 0.55743349 0 0 0 0.000978 0.999999 0.000978
5.81361961 9.54061222 5.51099396 0 0 0 -0.999999 0.000978 0.000978
12.70552254 7.46835089 -0.06696008 0 0 0 0.008478 0.270069 0.962804
9.84098434 7.10555172 8.06647110 0 0 0 0.000978 0.999999 0.000978
8.89884758 6.14872026 1.11929059 0 0 0 -0.999976 0.000983 0.006883
13.08130836 4.28416824 4.46055031 0 0 0 0.000978 0.999999 0.000978
5.81362104 6.89388180 3.57589531 0 0 0 -0.999999 0.000978 0.000978
13.48724842 4.28416824 10.60616779 0 0 0 0.000978 0.999999 0.000978
5.81361961 9.26393127 5.20938206 0 0 0 -0.999999 0.000978 0.000978
10.01110363 7.81436443 1.73813200 0 0 0 0.000978 0.000978 -0.999999
5.91361475 9.54366589 10.45165062 0 0 0 0.999999 0.000978 0.000978
11.83071136 4.28416824 9.82107353 0 0 0 0.000978 0.999999 0.000978
6.91134739 4.28416824 6.52457428 0 0 0 0.000978 0.999999 0.000978
12.74003696 6.25808048 0.38550401 0 0 0 -0.999987 0.000981 0.004907
6.42199183 10.08173180 4.76684999 0 0 0 0.000978 -0.999999 0.000978
11.31427288 4.28416872 1.54517555 0 0 0 0.000978 0.999999 0.000978
7.82253933 5.47233295 10.82685184 0 0 0 0.101414 -0.101414 0.989662
5.77499247 6.14364386 7.69330931 0 0 0 -0.465583 0.001319 0.885003
5.91361332 6.90359020 12.00796318 0 0 0 0.999999 0.000978 0.000978
9.65871048 5.39688921 5.15290499 0 0 0 0.000978 -0.999999 0.000978
5.81973362 7.14657116 2.56280923 0 0 0 0.000978 0.000978 -0.999999
12.33391571 4.28416872 -0.30559349 0 0 0 0.000978 0.999999 0.000978
5.81361389 6.17884016 10.83069420 0 0 0 -0.999999 0.000978 0.000978
9.54750824 4.28416824 7.01582813 0 0 0 0.000978 0.999999 0.000978
5.81361818 9.85417557 6.78845024 0 0 0 -0.999999 0.000978 0.000978
12.15415478 4.90395451 1.86179411 0 0 0 0.006883 0.000983 0.999976
9.79872322 8.44351768 -0.87240386 0 0 0 0.000978 0.999999 0.000978
8.86687469 4.36006021 5.95466423 0 0 0 0.087920 -0.992240 -0.087920
10.46084976 8.45050049 0.16707861 0 0 0 0.000978 -0.999999 0.000978
10.14324474 8.30750465 1.84763622 0 0 0 0.000978 0.999999 0.000978
6.02138758 10.67052937 8.79637814 0 0 0 0.406019 0.913864 0.001289
6.61206055 6.10574293 8.54388046 0 0 0 -0.113760 0.985520 0.125735
9.00011635 5.60843849 1.32179260 0 0 0 0.999976 0.000983 -0.006883
5.91351795 5.35941029 11.45235538 0 0 0 0.989576 -0.110730 0.092081
6.75932646 6.13073587 5.63562632 0 0 0 0.686131 0.670138 -0.283089
12.67902946 8.18233109 -0.83764523 0 0 0 0.999960 0.000985 -0.008867
9.34921265 5.60317326 10.82680798 0 0 0 0.098673 -0.098673 0.990216
6.62838888 5.76984215 10.82688618 0 0 0 0.103935 -0.103935 0.989138
11.30877495 5.14569521 1.86712694 0 0 0 0.006883 0.000983 0.999976
9.68414593 4.28416872 0.75058556 0 0 0 0.000978 0.999999 0.000978
6.49613619 10.08173180 2.67618680 0 0 0 0.000978 -0.999999 0.000978
6.79350424 4.36006021 10.22046566 0 0 0 0.061691 -0.996798 0.050868
5.83287668 9.69569206 4.15587902 0 0 0 -0.999999 0.000978 -0.000978
9.89409924 6.10574293 9.11778736 0 0 0 0.040456 0.998944 0.021784
9.07241440 7.87554550 1.71024287 0 0 0 0.989410 0.145143 -0.001108
5.91361523 8.14733219 10.07464504 0 0 0 0.999999 0.000978 0.000978
5.91361475 9.17905998 10.48602390 0 0 0 0.999999 0.000978 0.000978
5.91352844 5.45246077 11.82436752 0 0 0 0.989661 -0.108153 0.094198
10.62480831 6.71961689 1.87146854 0 0 0 0.006883 0.000983 0.999976
9.92236996 4.28416777 11.11294365 0 0 0 0.000978 0.999999 0.000978
12.80667114 8.58844185 0.16009331 0 0 0 0.000978 -0.999999 0.000978
5.91362143 7.05793762 3.18644214 0 0 0 0.999999 0.000978 0.000978
9.43316174 4.36006021 8.46785641 0 0 0 0.095769 -0.995356 0.009685
7.46838665 4.28416824 10.24072647 0 0 0 0.000978 0.999999 0.000978
5.76349831 6.12342358 5.64407110 0 0 0 0.000978 0.999999 0.000978
8.57114029 8.44356537 2.86195564 0 0 0 0.000978 0.999999 0.000978
10.04916859 8.44351101 2.49283195 0 0 0 0.000978 0.999999 0.000978
5.81361532 9.88467598 9.53816414 0 0 0 -0.999999 0.000978 0.000978
9.04895687 8.01056576 -0.94233763 0 0 0 -0.999960 0.000985 0.008867
8.05935574 8.58860302 -0.64904785 0 0 0 0.000978 -0.999999 0.000978
8.57373238 4.28416920 -0.13265991 0 0 0 0.000978 0.999999 0.000978
5.84311390 4.28416824 7.11443520 0 0 0 0.000978 0.999999 0.000978
6.61596680 10.08173180 7.93576813 0 0 0 0.000978 -0.999999 0.000978
9.67611790 8.30752087 1.47044730 0 0 0 0.000978 0.999999 0.000978
10.34760571 4.28416824 8.22789955 0 0 0 0.000978 0.999999 0.000978
8.97200966 8.58857536 -0.30209804 0 0 0 0.000978 -0.999999 0.000978
5.84671116 9.63243008 12.35520840 0 0 0 -0.001215 0.285453 0.958392
5.91361904 9.75510979 5.92300701 0 0 0 0.999999 0.000978 0.000978
6.99898291 10.23565292 6.23590899 0 0 0 0.406019 0.913864 0.001289
6.44084072 7.10555840 10.82137394 0 0 0 0.000978 0.999999 -0.000978
10.99734974 4.28416824 3.98964500 0 0 0 0.000978 0.999999 0.000978
